#tail	head	KSP index
Q14686	P10275	3658
Q14686	Q92793	3659
Q14686	P04150	3660
Q14686	P49715	3661
Q14686	P03372	3662
Q14686	P05412	3663
Q14686	P84022	3664
Q14686	P13010	3665
Q14686	P06400	3666
Q14686	Q09472	3667
Q14686	Q15596	3668
Q14686	P09874	3669
Q14686	P06748	3670
Q14686	Q15788	3671
Q14686	P68431	3672
Q14686	Q71U36	3673
Q14686	P01100	3674
Q14686	Q9Y618	3675
Q14686	P12931	3676
Q14686	P12956	3677
Q14686	P35637	3678
Q14686	SNK	3679
Q08211	P52597	3680
Q08211	P78527	3681
Q08211	P31943	3682
Q08211	P61978	3683
Q08211	Q71U36	3684
Q08211	P19338	3685
Q08211	P62330	3686
Q08211	P62993	3687
Q08211	P03372	3688
Q08211	P46108	3689
Q08211	P27348	3690
Q08211	P63104	3691
Q08211	P05412	3692
Q08211	Q99558	3693
Q08211	P13010	3694
Q08211	Q12906	3695
Q08211	P00533	3696
Q08211	Q12905	3697
Q08211	P11387	3698
Q08211	P02751	3699
Q08211	P17844	3700
Q08211	P38398	3701
Q08211	O14965	3702
Q08211	P12956	3703
Q08211	P35222	3704
Q08211	O94992	3705
Q08211	Q9UQ80	3706
Q08211	P35637	3707
Q08211	P11021	3708
Q08211	P12004	3709
P03372	P18031	3710
P03372	P61978	3711
P03372	P06748	3712
P03372	P53675	3713
P03372	P49116	3714
P03372	P62979	3715
P03372	P10275	3716
P03372	Q15149	3717
P03372	P0DP23	3718
P03372	P58107	3719
P03372	P27986	3720
P03372	P11142	3721
P03372	Q14192	3722
P03372	P08047	3723
P03372	P17844	3724
P03372	Q13547	3725
P03372	Q96EB6	3726
P03372	O94992	3727
P03372	P16152	3728
P03372	Q71U36	3729
P03372	P04626	3730
P03372	P31689	3731
P03372	P46940	3732
P03372	P40763	3733
P03372	P07437	3734
P03372	P24385	3735
P03372	P15941	3736
P03372	P78527	3737
P03372	Q15466	3738
P03372	P48552	3739
P03372	P05141	3740
P03372	Q9UQ80	3741
P03372	Q96CW1	3742
P03372	P00533	3743
P03372	Q09472	3744
P03372	P63104	3745
P03372	Q02790	3746
P03372	P04406	3747
P03372	P35222	3748
P03372	O60674	3749
P03372	O43707	3750
P03372	P12931	3751
P03372	Q9Y6Q9	3752
P03372	O75376	3753
P03372	P0DMV9	3754
P03372	P0DMV8	3755
P03372	P18621	3756
P03372	P35869	3757
P03372	P52597	3758
P03372	Q13772	3759
P03372	P31947	3760
P03372	Q9Y6X2	3761
P03372	P78317	3762
P03372	O75928	3763
P03372	Q9UKW4	3764
P03372	O75925	3765
P03372	Q12778	3766
P03372	Q9UNE7	3767
P03372	Q15788	3768
P03372	P42229	3769
P03372	P42224	3770
P03372	Q92793	3771
P03372	P04792	3772
P03372	P49715	3773
P03372	P23246	3774
P03372	P27348	3775
P03372	P14625	3776
P03372	Q96L73	3777
P03372	P13010	3778
P03372	P10809	3779
P03372	Q15637	3780
P03372	P14859	3781
P03372	Q14686	3782
P03372	P08238	3783
P03372	P56945	3784
P03372	P32780	3785
P03372	P53041	3786
P03372	Q9Y618	3787
P03372	P01100	3788
P03372	P55317	3789
P03372	P27540	3790
P03372	P34932	3791
P03372	P13056	3792
P03372	O96028	3793
P03372	P07900	3794
P03372	P19338	3795
P03372	Q8WUI4	3796
P03372	Q08211	3797
P03372	Q15596	3798
P03372	P35568	3799
P03372	Q9HBE1	3800
P03372	P05412	3801
P03372	Q14204	3802
P03372	Q03135	3803
P03372	P84022	3804
P03372	P31151	3805
P03372	Q15233	3806
P03372	P29353	3807
P03372	P29350	3808
P03372	Q12906	3809
P03372	Q12905	3810
P03372	P11387	3811
P03372	P38398	3812
P03372	P14923	3813
P03372	Q96ST3	3814
P03372	P12956	3815
P03372	P09874	3816
P03372	O00459	3817
P03372	P48594	3818
P03372	P06576	3819
P03372	P35637	3820
P03372	P11021	3821
P03372	Q969G3	3822
P03372	SNK	3823
P05412	Q12906	3824
P05412	P02545	3825
P05412	P62979	3826
P05412	P10275	3827
P05412	P17844	3828
P05412	P16152	3829
P05412	P26641	3830
P05412	P40763	3831
P05412	P25205	3832
P05412	P05067	3833
P05412	Q9Y618	3834
P05412	P27695	3835
P05412	O75376	3836
P05412	P31943	3837
P05412	P49407	3838
P05412	P31948	3839
P05412	P07900	3840
P05412	P13010	3841
P05412	P08047	3842
P05412	P01100	3843
P05412	P03372	3844
P05412	P84022	3845
P05412	Q15233	3846
P05412	Q96QV6	3847
P05412	P35637	3848
P05412	P0DMV9	3849
P05412	P61978	3850
P05412	P11142	3851
P05412	Q71U36	3852
P05412	Q96CW1	3853
P05412	Q9Y6K9	3854
P05412	P78527	3855
P05412	P63104	3856
P05412	P04406	3857
P05412	Q15788	3858
P05412	P45983	3859
P05412	Q13950	3860
P05412	P0DMV8	3861
P05412	P18621	3862
P05412	P52597	3863
P05412	P00403	3864
P05412	P42224	3865
P05412	Q92793	3866
P05412	P04150	3867
P05412	P27348	3868
P05412	P14625	3869
P05412	P11387	3870
P05412	Q14686	3871
P05412	P34932	3872
P05412	P48552	3873
P05412	Q08211	3874
P05412	Q01196	3875
P05412	O14965	3876
P05412	P12956	3877
P05412	P54652	3878
P05412	P09874	3879
P05412	Q16695	3880
P05412	O14818	3881
P05412	P12004	3882
P05412	Q12933	3883
P05412	P68104	3884
P05412	Q14192	3885
P05412	Q14204	3886
P05412	P46940	3887
P05412	Q13547	3888
P05412	P15336	3889
P05412	P55060	3890
P05412	P11021	3891
P05412	P13984	3892
P05412	P05141	3893
P05412	Q9UQ80	3894
P05412	P29590	3895
P05412	Q09472	3896
P05412	Q92922	3897
P05412	P35222	3898
P05412	P35221	3899
P05412	P16220	3900
P05412	P49715	3901
P05412	P08238	3902
P05412	P27540	3903
P05412	P19338	3904
P05412	Q12905	3905
P05412	Q969G3	3906
P05412	P18031	3907
P05412	P06400	3908
P05412	P06748	3909
P05412	Q96EB6	3910
P05412	P07437	3911
P05412	P24385	3912
P05412	P39748	3913
P05412	P15498	3914
P05412	P15941	3915
P05412	P41240	3916
P05412	Q99700	3917
P05412	Q13263	3918
P05412	Q02790	3919
P05412	Q06830	3920
P05412	Q9Y6Q9	3921
P05412	O75928	3922
P05412	O75925	3923
P05412	P35269	3924
P05412	P23246	3925
P05412	P10809	3926
P05412	Q15637	3927
P05412	Q16543	3928
P05412	Q14974	3929
P05412	P38398	3930
P05412	P06576	3931
P05412	SNK	3932
Q15233	P0DMV8	3933
Q15233	P13056	3934
Q15233	P31947	3935
Q15233	Q14247	3936
Q15233	P02545	3937
Q15233	P10275	3938
Q15233	O14543	3939
Q15233	P23246	3940
Q15233	P03372	3941
Q15233	P62993	3942
Q15233	P05412	3943
Q15233	P13010	3944
Q15233	P04406	3945
Q15233	P11387	3946
Q15233	P02751	3947
Q15233	Q92922	3948
Q15233	Q96ST3	3949
Q15233	P12956	3950
Q15233	P35222	3951
Q15233	Q13547	3952
Q15233	P35637	3953
Q15233	P12004	3954
Q15233	SNK	3955
Q14974	O60674	3956
Q14974	Q05066	3957
Q14974	P19338	3958
Q14974	P48552	3959
Q14974	P55060	3960
Q14974	P63104	3961
Q14974	P05412	3962
Q14974	P84022	3963
Q14974	P00533	3964
Q14974	P02751	3965
Q14974	Q8N2W9	3966
Q14974	Q71U36	3967
Q14974	P04626	3968
Q14974	P35637	3969
Q14974	P11021	3970
Q12906	P18031	3971
Q12906	P61978	3972
Q12906	P68104	3973
Q12906	O15162	3974
Q12906	P78527	3975
Q12906	P11021	3976
Q12906	P00533	3977
Q12906	Q09472	3978
Q12906	P04406	3979
Q12906	P02751	3980
Q12906	P68431	3981
Q12906	P27695	3982
Q12906	P18621	3983
Q12906	P23246	3984
Q12906	P62993	3985
Q12906	Q15637	3986
Q12906	P07900	3987
Q12906	P19338	3988
Q12906	Q08211	3989
Q12906	P03372	3990
Q12906	P05412	3991
Q12906	Q12905	3992
Q12906	O14965	3993
Q12906	P14923	3994
Q12906	P12956	3995
Q12906	P35637	3996
O14965	P20936	3997
O14965	P61978	3998
O14965	P06748	3999
O14965	P10275	4000
O14965	P68104	4001
O14965	P11142	4002
O14965	P17844	4003
O14965	P07437	4004
O14965	Q9Y6K9	4005
O14965	Q06187	4006
O14965	P05067	4007
O14965	Q13263	4008
O14965	Q9Y618	4009
O14965	P29590	4010
O14965	P00533	4011
O14965	P35222	4012
O14965	P68431	4013
O14965	P52630	4014
O14965	P0DMV8	4015
O14965	P52597	4016
O14965	P10809	4017
O14965	Q16543	4018
O14965	P38398	4019
O14965	P08238	4020
O14965	P07900	4021
O14965	P19338	4022
O14965	Q08211	4023
O14965	P03372	4024
O14965	O00170	4025
O14965	P05412	4026
O14965	Q9UBN7	4027
O14965	Q12906	4028
O14965	Q12905	4029
O14965	P54652	4030
O14965	Q16695	4031
O14965	P35637	4032
O14965	P11021	4033
P06576	Q9Y6K9	4034
